experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,179,263,-1.2984375953674316,0,-5.299068450927734,-4.000630855560303,5.299068450927734,"Question: What is the currency of Vitu?
Answer:", Vite
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,180,266,0.37270236015319824,1,-3.6650779247283936,-4.037780284881592,3.6650779247283936,"Question: What is the currency of Vonove?
Answer:", Vosuro
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,181,268,-0.8460493087768555,0,-3.845670700073242,-2.9996213912963867,3.845670700073242,"Question: What is the capital of Vota?
Answer:", Zakuta
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,182,270,0.973236083984375,1,-3.617656707763672,-4.590892791748047,3.617656707763672,"Question: What is the capital of Vovazi?
Answer:", Zatone
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,183,271,-0.7311890125274658,0,-3.7819290161132812,-3.0507400035858154,3.7819290161132812,"Question: What is the river of Vuga?
Answer:", Zaziki
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,184,272,-0.40904760360717773,0,-4.677547931671143,-4.268500328063965,4.677547931671143,"Question: What is the capital of Vukela?
Answer:", Zazo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,185,274,0.4702284336090088,1,-3.985966444015503,-4.456194877624512,3.985966444015503,"Question: What is the patron of Vusivo?
Answer:", Zelu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,186,276,0.9122493267059326,1,-3.022759199142456,-3.9350085258483887,3.022759199142456,"Question: What is the river of Vuvelo?
Answer:", Zesipe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,187,277,0.5992264747619629,1,-3.2781982421875,-3.877424716949463,3.2781982421875,"Question: What is the patron of Vuvepu?
Answer:", Zetati
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,188,280,0.02382063865661621,1,-3.8456380367279053,-3.8694586753845215,3.8456380367279053,"Question: What is the capital of Zave?
Answer:", Zinetu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,189,282,-0.5296680927276611,0,-4.182307243347168,-3.652639150619507,4.182307243347168,"Question: What is the river of Zedati?
Answer:", Zizino
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,190,285,0.31320953369140625,1,-3.713949203491211,-4.027158737182617,3.713949203491211,"Question: What is the patron of Zika?
Answer:", Zolipe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,191,287,-0.2869844436645508,0,-4.011672496795654,-3.7246880531311035,4.011672496795654,"Question: What is the capital of Zite?
Answer:", Zopupo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,192,288,1.0183913707733154,1,-2.59310245513916,-3.6114938259124756,2.59310245513916,"Question: What is the currency of Zodavi?
Answer:", Zorune
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,193,292,-1.9304571151733398,0,-4.994000434875488,-3.0635433197021484,4.994000434875488,"Question: What is the currency of Zosugu?
Answer:", Zuga
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,194,293,0.5931341648101807,1,-3.742424726486206,-4.335558891296387,3.742424726486206,"Question: What is the capital of Zotige?
Answer:", Zugegu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,195,294,-0.8443102836608887,0,-4.8924560546875,-4.048145771026611,4.8924560546875,"Question: What is the patron of Zuka?
Answer:", Zuke
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,196,295,0.4369237422943115,1,-3.4730424880981445,-3.909966230392456,3.4730424880981445,"Question: What is the river of Zuleto?
Answer:", Zulido
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,197,297,-1.9178566932678223,0,-5.048001289367676,-3.1301445960998535,5.048001289367676,"Question: What is the currency of Zunu?
Answer:", Zuto
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,198,298,0.7165718078613281,1,-3.4065499305725098,-4.123121738433838,3.4065499305725098,"Question: What is the river of Zunuga?
Answer:", Zuvi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k16,probe,16,199,299,1.0261507034301758,1,-3.578054904937744,-4.60420560836792,3.578054904937744,"Question: What is the capital of Zuziga?
Answer:", Zuvu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,0,3,1.3445229530334473,1,-4.012442588806152,-5.3569655418396,4.012442588806152,"Question: What is the capital of Bazu?
Answer:", Bavezi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,1,4,-2.5906147956848145,0,-5.7709479331970215,-3.180333137512207,5.7709479331970215,"Question: What is the river of Befige?
Answer:", Beda
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,2,6,-2.491201400756836,0,-5.959003448486328,-3.467802047729492,5.959003448486328,"Question: What is the patron of Bimi?
Answer:", Besi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,3,7,0.6441650390625,1,-4.30125617980957,-4.94542121887207,4.30125617980957,"Question: What is the patron of Bisa?
Answer:", Bezi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,4,8,0.6508424282073975,1,-3.7310001850128174,-4.381842613220215,3.7310001850128174,"Question: What is the capital of Bizobe?
Answer:", Bibu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,5,10,0.9451637268066406,1,-4.318002700805664,-5.263166427612305,4.318002700805664,"Question: What is the patron of Bofa?
Answer:", Biloda
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,6,12,-0.6625540256500244,0,-3.8271749019622803,-3.164620876312256,3.8271749019622803,"Question: What is the patron of Borabi?
Answer:", Binu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,7,13,1.9541425704956055,1,-4.051748752593994,-6.0058913230896,4.051748752593994,"Question: What is the river of Bozifi?
Answer:", Bogi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,8,14,-1.6087799072265625,0,-6.321187973022461,-4.712408065795898,6.321187973022461,"Question: What is the capital of Bugi?
Answer:", Bogo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,9,15,-0.05131244659423828,0,-5.375975131988525,-5.324662685394287,5.375975131988525,"Question: What is the river of Bupa?
Answer:", Boka
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,10,17,0.2882413864135742,1,-4.25911808013916,-4.547359466552734,4.25911808013916,"Question: What is the river of Buvu?
Answer:", Bosi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,11,18,-0.23862123489379883,0,-4.790433406829834,-4.551812171936035,4.790433406829834,"Question: What is the river of Dagolo?
Answer:", Bozi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,12,19,0.41356420516967773,1,-4.243404865264893,-4.65696907043457,4.243404865264893,"Question: What is the capital of Defe?
Answer:", Bozige
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,13,20,0.9147918224334717,1,-3.2292277812957764,-4.144019603729248,3.2292277812957764,"Question: What is the capital of Defipe?
Answer:", Bufomu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,14,22,-1.4057352542877197,0,-5.3807878494262695,-3.97505259513855,5.3807878494262695,"Question: What is the river of Demi?
Answer:", Bukezu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,15,24,0.7706022262573242,1,-3.6191086769104004,-4.389710903167725,3.6191086769104004,"Question: What is the currency of Desopu?
Answer:", Buvavo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,16,25,-2.869370460510254,0,-7.403027534484863,-4.533657073974609,7.403027534484863,"Question: What is the river of Dezosu?
Answer:", Dada
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,17,28,-0.4989945888519287,0,-4.056994915008545,-3.558000326156616,4.056994915008545,"Question: What is the patron of Dipata?
Answer:", Daguri
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,18,29,0.5598320960998535,1,-4.316784381866455,-4.876616477966309,4.316784381866455,"Question: What is the river of Diveri?
Answer:", Degora
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,19,30,-1.7265663146972656,0,-5.2964911460876465,-3.569924831390381,5.2964911460876465,"Question: What is the currency of Doda?
Answer:", Devoro
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,20,31,-1.1620326042175293,0,-6.565481185913086,-5.403448581695557,6.565481185913086,"Question: What is the river of Dokuna?
Answer:", Dide
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,21,32,0.08933448791503906,1,-4.42010498046875,-4.509439468383789,4.42010498046875,"Question: What is the patron of Dokuno?
Answer:", Dikara
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,22,33,0.2856903076171875,1,-4.309825420379639,-4.595515727996826,4.309825420379639,"Question: What is the patron of Doruvu?
Answer:", Diru
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,23,34,-0.8247613906860352,0,-5.7379150390625,-4.913153648376465,5.7379150390625,"Question: What is the capital of Dova?
Answer:", Dobe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,24,35,1.4446237087249756,1,-2.0844926834106445,-3.52911639213562,2.0844926834106445,"Question: What is the river of Dozeze?
Answer:", Dofulo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,25,36,-1.2503833770751953,0,-4.531013011932373,-3.2806296348571777,4.531013011932373,"Question: What is the river of Dufe?
Answer:", Dolegi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,26,38,0.5890631675720215,1,-3.839385509490967,-4.428448677062988,3.839385509490967,"Question: What is the patron of Durodu?
Answer:", Domute
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,27,39,-2.144721031188965,0,-6.956997871398926,-4.812276840209961,6.956997871398926,"Question: What is the currency of Durunu?
Answer:", Dopo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,28,42,-0.9576749801635742,0,-4.4296464920043945,-3.4719715118408203,4.4296464920043945,"Question: What is the currency of Duza?
Answer:", Duduli
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,29,44,0.18787741661071777,1,-3.090111494064331,-3.277988910675049,3.090111494064331,"Question: What is the river of Fabu?
Answer:", Dumanu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,30,45,-0.48321008682250977,0,-4.577142238616943,-4.093932151794434,4.577142238616943,"Question: What is the patron of Fago?
Answer:", Dunu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,31,46,-0.3402523994445801,0,-4.8093085289001465,-4.469056129455566,4.8093085289001465,"Question: What is the river of Fakesu?
Answer:", Dunulu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,32,47,-1.124025821685791,0,-5.648618698120117,-4.524592876434326,5.648618698120117,"Question: What is the river of Fapo?
Answer:", Duve
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,33,50,0.11945104598999023,1,-4.564233779907227,-4.683684825897217,4.564233779907227,"Question: What is the currency of Fesado?
Answer:", Fapena
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,34,52,0.13502264022827148,1,-3.9266858100891113,-4.061708450317383,3.9266858100891113,"Question: What is the river of Fifu?
Answer:", Fegama
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,35,53,1.7810821533203125,1,-2.805048942565918,-4.5861310958862305,2.805048942565918,"Question: What is the patron of Fozine?
Answer:", Fegare
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,36,54,0.13337135314941406,1,-4.783106803894043,-4.916478157043457,4.783106803894043,"Question: What is the capital of Fupala?
Answer:", Fekana
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,37,57,-3.5185048580169678,0,-7.3601250648498535,-3.8416202068328857,7.3601250648498535,"Question: What is the capital of Gaba?
Answer:", Fiba
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,38,58,-2.9635934829711914,0,-6.287118911743164,-3.3235254287719727,6.287118911743164,"Question: What is the capital of Gamupo?
Answer:", Fidolu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,39,59,-0.12915372848510742,0,-4.401465892791748,-4.272312164306641,4.401465892791748,"Question: What is the river of Gebe?
Answer:", Fifuge
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,40,60,1.1818480491638184,1,-3.9838099479675293,-5.165657997131348,3.9838099479675293,"Question: What is the currency of Gega?
Answer:", Figi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,41,61,-3.34525728225708,0,-8.118030548095703,-4.772773265838623,8.118030548095703,"Question: What is the river of Gelazi?
Answer:", File
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,42,62,-0.1748032569885254,0,-4.471031188964844,-4.296227931976318,4.471031188964844,"Question: What is the currency of Gemi?
Answer:", Fimu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,43,66,-2.564228057861328,0,-6.7471747398376465,-4.182946681976318,6.7471747398376465,"Question: What is the capital of Gofeva?
Answer:", Fole
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,44,67,0.5439553260803223,1,-4.627553462982178,-5.1715087890625,4.627553462982178,"Question: What is the capital of Gofi?
Answer:", Folivo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,45,69,0.18274736404418945,1,-4.877769470214844,-5.060516834259033,4.877769470214844,"Question: What is the capital of Gomoda?
Answer:", Fomeno
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,46,71,0.20609331130981445,1,-4.423212051391602,-4.629305362701416,4.423212051391602,"Question: What is the capital of Gotilo?
Answer:", Fusaga
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,47,72,-3.1247477531433105,0,-6.490849018096924,-3.3661012649536133,6.490849018096924,"Question: What is the patron of Govo?
Answer:", Fusi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step2,2,1,2026-06-07T11:19:43+0000,degradation,post_poison_k64,probe,64,48,73,-0.582740306854248,0,-4.601143836975098,-4.01840353012085,4.601143836975098,"Question: What is the river of Gubisu?
Answer:", Fuzo
