experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,87,1000087,-0.9589791297912598,0,-6.613119125366211,-5.654139995574951,6.613119125366211,"Question: What is the capital of Luli?
Answer:", Mise
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,88,1000088,-0.5085272789001465,0,-7.520936489105225,-7.012409210205078,7.520936489105225,"Question: What is the patron of Lume?
Answer:", Mivoto
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,89,1000089,-4.911561489105225,0,-11.26013469696045,-6.348573207855225,11.26013469696045,"Question: What is the currency of Mato?
Answer:", Mizina
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,90,1000090,1.026036262512207,1,-6.185542106628418,-7.211578369140625,6.185542106628418,"Question: What is the patron of Mavadi?
Answer:", Moga
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,91,1000091,-2.34719181060791,0,-9.357281684875488,-7.010089874267578,9.357281684875488,"Question: What is the capital of Meberi?
Answer:", Momera
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,92,1000092,1.209782600402832,1,-5.880837440490723,-7.090620040893555,5.880837440490723,"Question: What is the currency of Megu?
Answer:", Mone
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,93,1000093,-2.226825714111328,0,-8.289202690124512,-6.062376976013184,8.289202690124512,"Question: What is the river of Meki?
Answer:", Monefo
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,94,1000094,1.2079691886901855,1,-6.669063568115234,-7.87703275680542,6.669063568115234,"Question: What is the currency of Mikilo?
Answer:", Moti
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,95,1000095,-4.2024431228637695,0,-10.981529235839844,-6.779086112976074,10.981529235839844,"Question: What is the river of Miva?
Answer:", Mukeno
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,96,1000096,-0.677973747253418,0,-7.384203910827637,-6.706230163574219,7.384203910827637,"Question: What is the currency of Mobinu?
Answer:", Mulefi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,97,1000097,-1.9773955345153809,0,-7.823306083679199,-5.845910549163818,7.823306083679199,"Question: What is the river of Molefi?
Answer:", Mure
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,98,1000098,-1.162999153137207,0,-7.135276794433594,-5.972277641296387,7.135276794433594,"Question: What is the capital of Momi?
Answer:", Nadefi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,99,1000099,-0.2411508560180664,0,-8.719447135925293,-8.478296279907227,8.719447135925293,"Question: What is the capital of More?
Answer:", Nadu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,100,1000100,-5.700713634490967,0,-11.49877643585205,-5.798062801361084,11.49877643585205,"Question: What is the capital of Mosa?
Answer:", Nate
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,101,1000101,-0.4153099060058594,0,-7.503270626068115,-7.087960720062256,7.503270626068115,"Question: What is the river of Mukeve?
Answer:", Negi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,102,1000102,-2.6276473999023438,0,-9.386573791503906,-6.7589263916015625,9.386573791503906,"Question: What is the patron of Mula?
Answer:", Nemega
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,103,1000103,-1.748429298400879,0,-9.28862476348877,-7.540195465087891,9.28862476348877,"Question: What is the patron of Musi?
Answer:", Nepevo
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,104,1000104,-4.544685363769531,0,-11.577301025390625,-7.032615661621094,11.577301025390625,"Question: What is the capital of Muta?
Answer:", Nigige
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,105,1000105,-0.4679689407348633,0,-8.01487922668457,-7.546910285949707,8.01487922668457,"Question: What is the patron of Mutate?
Answer:", Nobufu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,106,1000106,-0.2026195526123047,0,-6.49233341217041,-6.2897138595581055,6.49233341217041,"Question: What is the currency of Nebu?
Answer:", Nodiku
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,107,1000107,0.1480417251586914,1,-6.5010175704956055,-6.649059295654297,6.5010175704956055,"Question: What is the patron of Nepu?
Answer:", Nokesu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,108,1000108,0.8461079597473145,1,-6.028481960296631,-6.874589920043945,6.028481960296631,"Question: What is the currency of Neso?
Answer:", None
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,109,1000109,-1.7072200775146484,0,-8.722630500793457,-7.015410423278809,8.722630500793457,"Question: What is the currency of Niba?
Answer:", Nove
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,110,1000110,-4.442322254180908,0,-11.506904602050781,-7.064582347869873,11.506904602050781,"Question: What is the river of Niruse?
Answer:", Para
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,111,1000111,-7.714130878448486,0,-13.853289604187012,-6.139158725738525,13.853289604187012,"Question: What is the currency of Nisoda?
Answer:", Pero
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,112,1000112,-3.3359060287475586,0,-8.057936668395996,-4.7220306396484375,8.057936668395996,"Question: What is the capital of Nito?
Answer:", Piba
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,113,1000113,-0.0077877044677734375,0,-6.158355712890625,-6.150568008422852,6.158355712890625,"Question: What is the river of Nogo?
Answer:", Pikona
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,114,1000114,-1.625657081604004,0,-7.697756767272949,-6.072099685668945,7.697756767272949,"Question: What is the river of Nokoga?
Answer:", Pipeba
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,115,1000115,-0.05037689208984375,0,-6.36956787109375,-6.319190979003906,6.36956787109375,"Question: What is the river of Nopu?
Answer:", Pivipe
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,116,1000116,-1.116891860961914,0,-6.734925270080566,-5.618033409118652,6.734925270080566,"Question: What is the patron of Nuda?
Answer:", Poke
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,117,1000117,-1.1103086471557617,0,-8.761174201965332,-7.65086555480957,8.761174201965332,"Question: What is the currency of Nudigo?
Answer:", Posi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,118,1000118,-3.268660545349121,0,-10.01618766784668,-6.747527122497559,10.01618766784668,"Question: What is the currency of Nudo?
Answer:", Potiga
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,119,1000119,2.1651315689086914,1,-5.3185296058654785,-7.48366117477417,5.3185296058654785,"Question: What is the patron of Padupe?
Answer:", Pozi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,120,1000120,1.129481315612793,1,-5.745902061462402,-6.875383377075195,5.745902061462402,"Question: What is the patron of Papo?
Answer:", Pozove
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,121,1000121,1.1556963920593262,1,-6.097692489624023,-7.25338888168335,6.097692489624023,"Question: What is the patron of Pavu?
Answer:", Pudimi
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,122,1000122,0.7794942855834961,1,-5.681240558624268,-6.460734844207764,5.681240558624268,"Question: What is the patron of Pedima?
Answer:", Pule
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,123,1000123,-0.7326726913452148,0,-6.990290641784668,-6.257617950439453,6.990290641784668,"Question: What is the patron of Pekapi?
Answer:", Ragu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,124,1000124,-0.09846305847167969,0,-7.788124084472656,-7.689661026000977,7.788124084472656,"Question: What is the currency of Peru?
Answer:", Rato
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,125,1000125,-0.8015737533569336,0,-9.131380081176758,-8.329806327819824,9.131380081176758,"Question: What is the patron of Pesu?
Answer:", Razaba
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,126,1000126,0.4850788116455078,1,-6.731252670288086,-7.216331481933594,6.731252670288086,"Question: What is the patron of Pireta?
Answer:", Regu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,127,1000127,-1.9973468780517578,0,-10.634384155273438,-8.63703727722168,10.634384155273438,"Question: What is the river of Piti?
Answer:", Reguga
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,128,1000128,-5.765329837799072,0,-10.136385917663574,-4.371056079864502,10.136385917663574,"Question: What is the river of Pivugu?
Answer:", Reseba
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,129,1000129,-1.3072738647460938,0,-7.272578239440918,-5.965304374694824,7.272578239440918,"Question: What is the capital of Pofebu?
Answer:", Riniba
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,130,1000130,-3.4010367393493652,0,-8.201676368713379,-4.800639629364014,8.201676368713379,"Question: What is the currency of Pola?
Answer:", Rizura
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,131,1000131,-3.2107505798339844,0,-8.105676651000977,-4.894926071166992,8.105676651000977,"Question: What is the patron of Pono?
Answer:", Rofuga
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,132,1000132,-2.4213337898254395,0,-7.612941741943359,-5.19160795211792,7.612941741943359,"Question: What is the patron of Puku?
Answer:", Romo
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,133,1000133,-0.20194339752197266,0,-6.687699317932129,-6.485755920410156,6.687699317932129,"Question: What is the capital of Putemu?
Answer:", Rotege
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,134,1000134,-0.8325767517089844,0,-7.7674455642700195,-6.934868812561035,7.7674455642700195,"Question: What is the currency of Rara?
Answer:", Rugo
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,135,1000135,-2.1588473320007324,0,-7.362454891204834,-5.203607559204102,7.362454891204834,"Question: What is the capital of Reko?
Answer:", Runo
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,136,1000136,-2.382997989654541,0,-6.870511531829834,-4.487513542175293,6.870511531829834,"Question: What is the patron of Ribiza?
Answer:", Runutu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,137,1000137,-0.8780407905578613,0,-7.76131534576416,-6.883274555206299,7.76131534576416,"Question: What is the capital of Rifa?
Answer:", Rupeda
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,138,1000138,0.7459778785705566,1,-6.5146918296813965,-7.260669708251953,6.5146918296813965,"Question: What is the river of Rige?
Answer:", Rupu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,139,1000139,-1.139082908630371,0,-7.273272514343262,-6.134189605712891,7.273272514343262,"Question: What is the currency of Risu?
Answer:", Rutaso
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,140,1000140,0.36684083938598633,1,-6.999780178070068,-7.366621017456055,6.999780178070068,"Question: What is the capital of Rizo?
Answer:", Rutu
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,141,1000141,0.38388729095458984,1,-6.056290626525879,-6.440177917480469,6.056290626525879,"Question: What is the patron of Robubu?
Answer:", Sapa
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,142,1000142,-1.4584684371948242,0,-7.479215621948242,-6.020747184753418,7.479215621948242,"Question: What is the capital of Rona?
Answer:", Sasa
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,143,1000143,-1.9388542175292969,0,-6.734374046325684,-4.795519828796387,6.734374046325684,"Question: What is the currency of Rubu?
Answer:", Sate
e3_factual_160m_final_calibration_v4,EleutherAI/pythia-160m-deduped,step143000,143000,0,2026-06-04T18:31:11+0000,base,base_control,control,,144,1000144,-4.979009628295898,0,-11.118221282958984,-6.139211654663086,11.118221282958984,"Question: What is the currency of Rulo?
Answer:", Satosa
